generation,time_elapsed,population,mean_fitness,best_fitness,best_sample
70,215.61567759513855,29,-23.6616091954023,1.9733333333333334,"([-7.524708813916588, -0.7533773047229113, 1.075451564296261, 5.095051056369578, 14.420600006387971, 11.904290068168715, 7.359712781009255, 19.978079934540503, 10.727092421023825, 12.662279116229291, -1.0752734504740256, -8.149214920019155, -0.043219680579592135, -6.253380671457726, 10.754034129206513, -1.6918603101226637, 4.591668084285786, 4.08819238163624, -6.650874479354151, -10.463687880530504, -1.8339996093627262], ['Ancient Mage', 'Ancient Mage', 'Southsea Captain', 'Southsea Captain', 'Cone of Cold', 'Cone of Cold', 'Amani Berserker', 'Amani Berserker', 'War Golem', 'War Golem', 'Ancient Brewmaster', 'Ancient Brewmaster', 'Murloc Tidehunter', 'Murloc Tidehunter', 'Grimscale Oracle', 'Grimscale Oracle', 'Leper Gnome', 'Leper Gnome', 'Silverback Patriarch', 'Silverback Patriarch', 'Questing Adventurer', 'Questing Adventurer', 'Mad Bomber', 'Mad Bomber', 'Twilight Drake', 'Twilight Drake', 'Dread Corsair', 'Dread Corsair', 'Faerie Dragon', 'Faerie Dragon'])"
71,165.1284236907959,29,-23.6616091954023,1.9733333333333334,"([-7.524708813916588, -0.7533773047229113, 1.075451564296261, 5.095051056369578, 14.420600006387971, 11.904290068168715, 7.359712781009255, 19.978079934540503, 10.727092421023825, 12.662279116229291, -1.0752734504740256, -8.149214920019155, -0.043219680579592135, -6.253380671457726, 10.754034129206513, -1.6918603101226637, 4.591668084285786, 4.08819238163624, -6.650874479354151, -10.463687880530504, -1.8339996093627262], ['Ancient Mage', 'Ancient Mage', 'Southsea Captain', 'Southsea Captain', 'Cone of Cold', 'Cone of Cold', 'Amani Berserker', 'Amani Berserker', 'War Golem', 'War Golem', 'Ancient Brewmaster', 'Ancient Brewmaster', 'Murloc Tidehunter', 'Murloc Tidehunter', 'Grimscale Oracle', 'Grimscale Oracle', 'Leper Gnome', 'Leper Gnome', 'Silverback Patriarch', 'Silverback Patriarch', 'Questing Adventurer', 'Questing Adventurer', 'Mad Bomber', 'Mad Bomber', 'Twilight Drake', 'Twilight Drake', 'Dread Corsair', 'Dread Corsair', 'Faerie Dragon', 'Faerie Dragon'])"
72,269.8691556453705,29,-23.6616091954023,1.9733333333333334,"([-7.524708813916588, -0.7533773047229113, 1.075451564296261, 5.095051056369578, 14.420600006387971, 11.904290068168715, 7.359712781009255, 19.978079934540503, 10.727092421023825, 12.662279116229291, -1.0752734504740256, -8.149214920019155, -0.043219680579592135, -6.253380671457726, 10.754034129206513, -1.6918603101226637, 4.591668084285786, 4.08819238163624, -6.650874479354151, -10.463687880530504, -1.8339996093627262], ['Ancient Mage', 'Ancient Mage', 'Southsea Captain', 'Southsea Captain', 'Cone of Cold', 'Cone of Cold', 'Amani Berserker', 'Amani Berserker', 'War Golem', 'War Golem', 'Ancient Brewmaster', 'Ancient Brewmaster', 'Murloc Tidehunter', 'Murloc Tidehunter', 'Grimscale Oracle', 'Grimscale Oracle', 'Leper Gnome', 'Leper Gnome', 'Silverback Patriarch', 'Silverback Patriarch', 'Questing Adventurer', 'Questing Adventurer', 'Mad Bomber', 'Mad Bomber', 'Twilight Drake', 'Twilight Drake', 'Dread Corsair', 'Dread Corsair', 'Faerie Dragon', 'Faerie Dragon'])"
73,613.1159591674805,29,-23.6616091954023,1.9733333333333334,"([-7.524708813916588, -0.7533773047229113, 1.075451564296261, 5.095051056369578, 14.420600006387971, 11.904290068168715, 7.359712781009255, 19.978079934540503, 10.727092421023825, 12.662279116229291, -1.0752734504740256, -8.149214920019155, -0.043219680579592135, -6.253380671457726, 10.754034129206513, -1.6918603101226637, 4.591668084285786, 4.08819238163624, -6.650874479354151, -10.463687880530504, -1.8339996093627262], ['Ancient Mage', 'Ancient Mage', 'Southsea Captain', 'Southsea Captain', 'Cone of Cold', 'Cone of Cold', 'Amani Berserker', 'Amani Berserker', 'War Golem', 'War Golem', 'Ancient Brewmaster', 'Ancient Brewmaster', 'Murloc Tidehunter', 'Murloc Tidehunter', 'Grimscale Oracle', 'Grimscale Oracle', 'Leper Gnome', 'Leper Gnome', 'Silverback Patriarch', 'Silverback Patriarch', 'Questing Adventurer', 'Questing Adventurer', 'Mad Bomber', 'Mad Bomber', 'Twilight Drake', 'Twilight Drake', 'Dread Corsair', 'Dread Corsair', 'Faerie Dragon', 'Faerie Dragon'])"
74,267.9561650753021,29,-23.6616091954023,1.9733333333333334,"([-7.524708813916588, -0.7533773047229113, 1.075451564296261, 5.095051056369578, 14.420600006387971, 11.904290068168715, 7.359712781009255, 19.978079934540503, 10.727092421023825, 12.662279116229291, -1.0752734504740256, -8.149214920019155, -0.043219680579592135, -6.253380671457726, 10.754034129206513, -1.6918603101226637, 4.591668084285786, 4.08819238163624, -6.650874479354151, -10.463687880530504, -1.8339996093627262], ['Ancient Mage', 'Ancient Mage', 'Southsea Captain', 'Southsea Captain', 'Cone of Cold', 'Cone of Cold', 'Amani Berserker', 'Amani Berserker', 'War Golem', 'War Golem', 'Ancient Brewmaster', 'Ancient Brewmaster', 'Murloc Tidehunter', 'Murloc Tidehunter', 'Grimscale Oracle', 'Grimscale Oracle', 'Leper Gnome', 'Leper Gnome', 'Silverback Patriarch', 'Silverback Patriarch', 'Questing Adventurer', 'Questing Adventurer', 'Mad Bomber', 'Mad Bomber', 'Twilight Drake', 'Twilight Drake', 'Dread Corsair', 'Dread Corsair', 'Faerie Dragon', 'Faerie Dragon'])"
75,185.21332573890686,29,-23.6616091954023,1.9733333333333334,"([-7.524708813916588, -0.7533773047229113, 1.075451564296261, 5.095051056369578, 14.420600006387971, 11.904290068168715, 7.359712781009255, 19.978079934540503, 10.727092421023825, 12.662279116229291, -1.0752734504740256, -8.149214920019155, -0.043219680579592135, -6.253380671457726, 10.754034129206513, -1.6918603101226637, 4.591668084285786, 4.08819238163624, -6.650874479354151, -10.463687880530504, -1.8339996093627262], ['Ancient Mage', 'Ancient Mage', 'Southsea Captain', 'Southsea Captain', 'Cone of Cold', 'Cone of Cold', 'Amani Berserker', 'Amani Berserker', 'War Golem', 'War Golem', 'Ancient Brewmaster', 'Ancient Brewmaster', 'Murloc Tidehunter', 'Murloc Tidehunter', 'Grimscale Oracle', 'Grimscale Oracle', 'Leper Gnome', 'Leper Gnome', 'Silverback Patriarch', 'Silverback Patriarch', 'Questing Adventurer', 'Questing Adventurer', 'Mad Bomber', 'Mad Bomber', 'Twilight Drake', 'Twilight Drake', 'Dread Corsair', 'Dread Corsair', 'Faerie Dragon', 'Faerie Dragon'])"
76,232.8606767654419,29,-23.6616091954023,1.9733333333333334,"([-7.524708813916588, -0.7533773047229113, 1.075451564296261, 5.095051056369578, 14.420600006387971, 11.904290068168715, 7.359712781009255, 19.978079934540503, 10.727092421023825, 12.662279116229291, -1.0752734504740256, -8.149214920019155, -0.043219680579592135, -6.253380671457726, 10.754034129206513, -1.6918603101226637, 4.591668084285786, 4.08819238163624, -6.650874479354151, -10.463687880530504, -1.8339996093627262], ['Ancient Mage', 'Ancient Mage', 'Southsea Captain', 'Southsea Captain', 'Cone of Cold', 'Cone of Cold', 'Amani Berserker', 'Amani Berserker', 'War Golem', 'War Golem', 'Ancient Brewmaster', 'Ancient Brewmaster', 'Murloc Tidehunter', 'Murloc Tidehunter', 'Grimscale Oracle', 'Grimscale Oracle', 'Leper Gnome', 'Leper Gnome', 'Silverback Patriarch', 'Silverback Patriarch', 'Questing Adventurer', 'Questing Adventurer', 'Mad Bomber', 'Mad Bomber', 'Twilight Drake', 'Twilight Drake', 'Dread Corsair', 'Dread Corsair', 'Faerie Dragon', 'Faerie Dragon'])"
77,257.2199468612671,29,-23.6616091954023,1.9733333333333334,"([-7.524708813916588, -0.7533773047229113, 1.075451564296261, 5.095051056369578, 14.420600006387971, 11.904290068168715, 7.359712781009255, 19.978079934540503, 10.727092421023825, 12.662279116229291, -1.0752734504740256, -8.149214920019155, -0.043219680579592135, -6.253380671457726, 10.754034129206513, -1.6918603101226637, 4.591668084285786, 4.08819238163624, -6.650874479354151, -10.463687880530504, -1.8339996093627262], ['Ancient Mage', 'Ancient Mage', 'Southsea Captain', 'Southsea Captain', 'Cone of Cold', 'Cone of Cold', 'Amani Berserker', 'Amani Berserker', 'War Golem', 'War Golem', 'Ancient Brewmaster', 'Ancient Brewmaster', 'Murloc Tidehunter', 'Murloc Tidehunter', 'Grimscale Oracle', 'Grimscale Oracle', 'Leper Gnome', 'Leper Gnome', 'Silverback Patriarch', 'Silverback Patriarch', 'Questing Adventurer', 'Questing Adventurer', 'Mad Bomber', 'Mad Bomber', 'Twilight Drake', 'Twilight Drake', 'Dread Corsair', 'Dread Corsair', 'Faerie Dragon', 'Faerie Dragon'])"
78,234.03013586997986,29,-23.6616091954023,1.9733333333333334,"([-7.524708813916588, -0.7533773047229113, 1.075451564296261, 5.095051056369578, 14.420600006387971, 11.904290068168715, 7.359712781009255, 19.978079934540503, 10.727092421023825, 12.662279116229291, -1.0752734504740256, -8.149214920019155, -0.043219680579592135, -6.253380671457726, 10.754034129206513, -1.6918603101226637, 4.591668084285786, 4.08819238163624, -6.650874479354151, -10.463687880530504, -1.8339996093627262], ['Ancient Mage', 'Ancient Mage', 'Southsea Captain', 'Southsea Captain', 'Cone of Cold', 'Cone of Cold', 'Amani Berserker', 'Amani Berserker', 'War Golem', 'War Golem', 'Ancient Brewmaster', 'Ancient Brewmaster', 'Murloc Tidehunter', 'Murloc Tidehunter', 'Grimscale Oracle', 'Grimscale Oracle', 'Leper Gnome', 'Leper Gnome', 'Silverback Patriarch', 'Silverback Patriarch', 'Questing Adventurer', 'Questing Adventurer', 'Mad Bomber', 'Mad Bomber', 'Twilight Drake', 'Twilight Drake', 'Dread Corsair', 'Dread Corsair', 'Faerie Dragon', 'Faerie Dragon'])"
79,218.96815419197083,29,-23.6616091954023,1.9733333333333334,"([-7.524708813916588, -0.7533773047229113, 1.075451564296261, 5.095051056369578, 14.420600006387971, 11.904290068168715, 7.359712781009255, 19.978079934540503, 10.727092421023825, 12.662279116229291, -1.0752734504740256, -8.149214920019155, -0.043219680579592135, -6.253380671457726, 10.754034129206513, -1.6918603101226637, 4.591668084285786, 4.08819238163624, -6.650874479354151, -10.463687880530504, -1.8339996093627262], ['Ancient Mage', 'Ancient Mage', 'Southsea Captain', 'Southsea Captain', 'Cone of Cold', 'Cone of Cold', 'Amani Berserker', 'Amani Berserker', 'War Golem', 'War Golem', 'Ancient Brewmaster', 'Ancient Brewmaster', 'Murloc Tidehunter', 'Murloc Tidehunter', 'Grimscale Oracle', 'Grimscale Oracle', 'Leper Gnome', 'Leper Gnome', 'Silverback Patriarch', 'Silverback Patriarch', 'Questing Adventurer', 'Questing Adventurer', 'Mad Bomber', 'Mad Bomber', 'Twilight Drake', 'Twilight Drake', 'Dread Corsair', 'Dread Corsair', 'Faerie Dragon', 'Faerie Dragon'])"
80,242.60974669456482,29,-23.6616091954023,1.9733333333333334,"([-7.524708813916588, -0.7533773047229113, 1.075451564296261, 5.095051056369578, 14.420600006387971, 11.904290068168715, 7.359712781009255, 19.978079934540503, 10.727092421023825, 12.662279116229291, -1.0752734504740256, -8.149214920019155, -0.043219680579592135, -6.253380671457726, 10.754034129206513, -1.6918603101226637, 4.591668084285786, 4.08819238163624, -6.650874479354151, -10.463687880530504, -1.8339996093627262], ['Ancient Mage', 'Ancient Mage', 'Southsea Captain', 'Southsea Captain', 'Cone of Cold', 'Cone of Cold', 'Amani Berserker', 'Amani Berserker', 'War Golem', 'War Golem', 'Ancient Brewmaster', 'Ancient Brewmaster', 'Murloc Tidehunter', 'Murloc Tidehunter', 'Grimscale Oracle', 'Grimscale Oracle', 'Leper Gnome', 'Leper Gnome', 'Silverback Patriarch', 'Silverback Patriarch', 'Questing Adventurer', 'Questing Adventurer', 'Mad Bomber', 'Mad Bomber', 'Twilight Drake', 'Twilight Drake', 'Dread Corsair', 'Dread Corsair', 'Faerie Dragon', 'Faerie Dragon'])"
81,229.51265263557434,29,-23.6616091954023,1.9733333333333334,"([-7.524708813916588, -0.7533773047229113, 1.075451564296261, 5.095051056369578, 14.420600006387971, 11.904290068168715, 7.359712781009255, 19.978079934540503, 10.727092421023825, 12.662279116229291, -1.0752734504740256, -8.149214920019155, -0.043219680579592135, -6.253380671457726, 10.754034129206513, -1.6918603101226637, 4.591668084285786, 4.08819238163624, -6.650874479354151, -10.463687880530504, -1.8339996093627262], ['Ancient Mage', 'Ancient Mage', 'Southsea Captain', 'Southsea Captain', 'Cone of Cold', 'Cone of Cold', 'Amani Berserker', 'Amani Berserker', 'War Golem', 'War Golem', 'Ancient Brewmaster', 'Ancient Brewmaster', 'Murloc Tidehunter', 'Murloc Tidehunter', 'Grimscale Oracle', 'Grimscale Oracle', 'Leper Gnome', 'Leper Gnome', 'Silverback Patriarch', 'Silverback Patriarch', 'Questing Adventurer', 'Questing Adventurer', 'Mad Bomber', 'Mad Bomber', 'Twilight Drake', 'Twilight Drake', 'Dread Corsair', 'Dread Corsair', 'Faerie Dragon', 'Faerie Dragon'])"
82,243.79758048057556,29,-23.6616091954023,1.9733333333333334,"([-7.524708813916588, -0.7533773047229113, 1.075451564296261, 5.095051056369578, 14.420600006387971, 11.904290068168715, 7.359712781009255, 19.978079934540503, 10.727092421023825, 12.662279116229291, -1.0752734504740256, -8.149214920019155, -0.043219680579592135, -6.253380671457726, 10.754034129206513, -1.6918603101226637, 4.591668084285786, 4.08819238163624, -6.650874479354151, -10.463687880530504, -1.8339996093627262], ['Ancient Mage', 'Ancient Mage', 'Southsea Captain', 'Southsea Captain', 'Cone of Cold', 'Cone of Cold', 'Amani Berserker', 'Amani Berserker', 'War Golem', 'War Golem', 'Ancient Brewmaster', 'Ancient Brewmaster', 'Murloc Tidehunter', 'Murloc Tidehunter', 'Grimscale Oracle', 'Grimscale Oracle', 'Leper Gnome', 'Leper Gnome', 'Silverback Patriarch', 'Silverback Patriarch', 'Questing Adventurer', 'Questing Adventurer', 'Mad Bomber', 'Mad Bomber', 'Twilight Drake', 'Twilight Drake', 'Dread Corsair', 'Dread Corsair', 'Faerie Dragon', 'Faerie Dragon'])"
83,526.375702381134,29,-23.6616091954023,1.9733333333333334,"([-7.524708813916588, -0.7533773047229113, 1.075451564296261, 5.095051056369578, 14.420600006387971, 11.904290068168715, 7.359712781009255, 19.978079934540503, 10.727092421023825, 12.662279116229291, -1.0752734504740256, -8.149214920019155, -0.043219680579592135, -6.253380671457726, 10.754034129206513, -1.6918603101226637, 4.591668084285786, 4.08819238163624, -6.650874479354151, -10.463687880530504, -1.8339996093627262], ['Ancient Mage', 'Ancient Mage', 'Southsea Captain', 'Southsea Captain', 'Cone of Cold', 'Cone of Cold', 'Amani Berserker', 'Amani Berserker', 'War Golem', 'War Golem', 'Ancient Brewmaster', 'Ancient Brewmaster', 'Murloc Tidehunter', 'Murloc Tidehunter', 'Grimscale Oracle', 'Grimscale Oracle', 'Leper Gnome', 'Leper Gnome', 'Silverback Patriarch', 'Silverback Patriarch', 'Questing Adventurer', 'Questing Adventurer', 'Mad Bomber', 'Mad Bomber', 'Twilight Drake', 'Twilight Drake', 'Dread Corsair', 'Dread Corsair', 'Faerie Dragon', 'Faerie Dragon'])"
84,165.70386266708374,29,-23.6616091954023,1.9733333333333334,"([-7.524708813916588, -0.7533773047229113, 1.075451564296261, 5.095051056369578, 14.420600006387971, 11.904290068168715, 7.359712781009255, 19.978079934540503, 10.727092421023825, 12.662279116229291, -1.0752734504740256, -8.149214920019155, -0.043219680579592135, -6.253380671457726, 10.754034129206513, -1.6918603101226637, 4.591668084285786, 4.08819238163624, -6.650874479354151, -10.463687880530504, -1.8339996093627262], ['Ancient Mage', 'Ancient Mage', 'Southsea Captain', 'Southsea Captain', 'Cone of Cold', 'Cone of Cold', 'Amani Berserker', 'Amani Berserker', 'War Golem', 'War Golem', 'Ancient Brewmaster', 'Ancient Brewmaster', 'Murloc Tidehunter', 'Murloc Tidehunter', 'Grimscale Oracle', 'Grimscale Oracle', 'Leper Gnome', 'Leper Gnome', 'Silverback Patriarch', 'Silverback Patriarch', 'Questing Adventurer', 'Questing Adventurer', 'Mad Bomber', 'Mad Bomber', 'Twilight Drake', 'Twilight Drake', 'Dread Corsair', 'Dread Corsair', 'Faerie Dragon', 'Faerie Dragon'])"
85,527.1055393218994,29,-23.6616091954023,1.9733333333333334,"([-7.524708813916588, -0.7533773047229113, 1.075451564296261, 5.095051056369578, 14.420600006387971, 11.904290068168715, 7.359712781009255, 19.978079934540503, 10.727092421023825, 12.662279116229291, -1.0752734504740256, -8.149214920019155, -0.043219680579592135, -6.253380671457726, 10.754034129206513, -1.6918603101226637, 4.591668084285786, 4.08819238163624, -6.650874479354151, -10.463687880530504, -1.8339996093627262], ['Ancient Mage', 'Ancient Mage', 'Southsea Captain', 'Southsea Captain', 'Cone of Cold', 'Cone of Cold', 'Amani Berserker', 'Amani Berserker', 'War Golem', 'War Golem', 'Ancient Brewmaster', 'Ancient Brewmaster', 'Murloc Tidehunter', 'Murloc Tidehunter', 'Grimscale Oracle', 'Grimscale Oracle', 'Leper Gnome', 'Leper Gnome', 'Silverback Patriarch', 'Silverback Patriarch', 'Questing Adventurer', 'Questing Adventurer', 'Mad Bomber', 'Mad Bomber', 'Twilight Drake', 'Twilight Drake', 'Dread Corsair', 'Dread Corsair', 'Faerie Dragon', 'Faerie Dragon'])"
86,261.12868881225586,29,-23.6616091954023,1.9733333333333334,"([-7.524708813916588, -0.7533773047229113, 1.075451564296261, 5.095051056369578, 14.420600006387971, 11.904290068168715, 7.359712781009255, 19.978079934540503, 10.727092421023825, 12.662279116229291, -1.0752734504740256, -8.149214920019155, -0.043219680579592135, -6.253380671457726, 10.754034129206513, -1.6918603101226637, 4.591668084285786, 4.08819238163624, -6.650874479354151, -10.463687880530504, -1.8339996093627262], ['Ancient Mage', 'Ancient Mage', 'Southsea Captain', 'Southsea Captain', 'Cone of Cold', 'Cone of Cold', 'Amani Berserker', 'Amani Berserker', 'War Golem', 'War Golem', 'Ancient Brewmaster', 'Ancient Brewmaster', 'Murloc Tidehunter', 'Murloc Tidehunter', 'Grimscale Oracle', 'Grimscale Oracle', 'Leper Gnome', 'Leper Gnome', 'Silverback Patriarch', 'Silverback Patriarch', 'Questing Adventurer', 'Questing Adventurer', 'Mad Bomber', 'Mad Bomber', 'Twilight Drake', 'Twilight Drake', 'Dread Corsair', 'Dread Corsair', 'Faerie Dragon', 'Faerie Dragon'])"
87,213.7439250946045,29,-23.6616091954023,1.9733333333333334,"([-7.524708813916588, -0.7533773047229113, 1.075451564296261, 5.095051056369578, 14.420600006387971, 11.904290068168715, 7.359712781009255, 19.978079934540503, 10.727092421023825, 12.662279116229291, -1.0752734504740256, -8.149214920019155, -0.043219680579592135, -6.253380671457726, 10.754034129206513, -1.6918603101226637, 4.591668084285786, 4.08819238163624, -6.650874479354151, -10.463687880530504, -1.8339996093627262], ['Ancient Mage', 'Ancient Mage', 'Southsea Captain', 'Southsea Captain', 'Cone of Cold', 'Cone of Cold', 'Amani Berserker', 'Amani Berserker', 'War Golem', 'War Golem', 'Ancient Brewmaster', 'Ancient Brewmaster', 'Murloc Tidehunter', 'Murloc Tidehunter', 'Grimscale Oracle', 'Grimscale Oracle', 'Leper Gnome', 'Leper Gnome', 'Silverback Patriarch', 'Silverback Patriarch', 'Questing Adventurer', 'Questing Adventurer', 'Mad Bomber', 'Mad Bomber', 'Twilight Drake', 'Twilight Drake', 'Dread Corsair', 'Dread Corsair', 'Faerie Dragon', 'Faerie Dragon'])"
88,354.9498510360718,29,-23.6616091954023,1.9733333333333334,"([-7.524708813916588, -0.7533773047229113, 1.075451564296261, 5.095051056369578, 14.420600006387971, 11.904290068168715, 7.359712781009255, 19.978079934540503, 10.727092421023825, 12.662279116229291, -1.0752734504740256, -8.149214920019155, -0.043219680579592135, -6.253380671457726, 10.754034129206513, -1.6918603101226637, 4.591668084285786, 4.08819238163624, -6.650874479354151, -10.463687880530504, -1.8339996093627262], ['Ancient Mage', 'Ancient Mage', 'Southsea Captain', 'Southsea Captain', 'Cone of Cold', 'Cone of Cold', 'Amani Berserker', 'Amani Berserker', 'War Golem', 'War Golem', 'Ancient Brewmaster', 'Ancient Brewmaster', 'Murloc Tidehunter', 'Murloc Tidehunter', 'Grimscale Oracle', 'Grimscale Oracle', 'Leper Gnome', 'Leper Gnome', 'Silverback Patriarch', 'Silverback Patriarch', 'Questing Adventurer', 'Questing Adventurer', 'Mad Bomber', 'Mad Bomber', 'Twilight Drake', 'Twilight Drake', 'Dread Corsair', 'Dread Corsair', 'Faerie Dragon', 'Faerie Dragon'])"
89,209.00484561920166,29,-23.6616091954023,1.9733333333333334,"([-7.524708813916588, -0.7533773047229113, 1.075451564296261, 5.095051056369578, 14.420600006387971, 11.904290068168715, 7.359712781009255, 19.978079934540503, 10.727092421023825, 12.662279116229291, -1.0752734504740256, -8.149214920019155, -0.043219680579592135, -6.253380671457726, 10.754034129206513, -1.6918603101226637, 4.591668084285786, 4.08819238163624, -6.650874479354151, -10.463687880530504, -1.8339996093627262], ['Ancient Mage', 'Ancient Mage', 'Southsea Captain', 'Southsea Captain', 'Cone of Cold', 'Cone of Cold', 'Amani Berserker', 'Amani Berserker', 'War Golem', 'War Golem', 'Ancient Brewmaster', 'Ancient Brewmaster', 'Murloc Tidehunter', 'Murloc Tidehunter', 'Grimscale Oracle', 'Grimscale Oracle', 'Leper Gnome', 'Leper Gnome', 'Silverback Patriarch', 'Silverback Patriarch', 'Questing Adventurer', 'Questing Adventurer', 'Mad Bomber', 'Mad Bomber', 'Twilight Drake', 'Twilight Drake', 'Dread Corsair', 'Dread Corsair', 'Faerie Dragon', 'Faerie Dragon'])"
90,235.281485080719,29,-23.6616091954023,1.9733333333333334,"([-7.524708813916588, -0.7533773047229113, 1.075451564296261, 5.095051056369578, 14.420600006387971, 11.904290068168715, 7.359712781009255, 19.978079934540503, 10.727092421023825, 12.662279116229291, -1.0752734504740256, -8.149214920019155, -0.043219680579592135, -6.253380671457726, 10.754034129206513, -1.6918603101226637, 4.591668084285786, 4.08819238163624, -6.650874479354151, -10.463687880530504, -1.8339996093627262], ['Ancient Mage', 'Ancient Mage', 'Southsea Captain', 'Southsea Captain', 'Cone of Cold', 'Cone of Cold', 'Amani Berserker', 'Amani Berserker', 'War Golem', 'War Golem', 'Ancient Brewmaster', 'Ancient Brewmaster', 'Murloc Tidehunter', 'Murloc Tidehunter', 'Grimscale Oracle', 'Grimscale Oracle', 'Leper Gnome', 'Leper Gnome', 'Silverback Patriarch', 'Silverback Patriarch', 'Questing Adventurer', 'Questing Adventurer', 'Mad Bomber', 'Mad Bomber', 'Twilight Drake', 'Twilight Drake', 'Dread Corsair', 'Dread Corsair', 'Faerie Dragon', 'Faerie Dragon'])"
91,164.4703450202942,29,-23.6616091954023,1.9733333333333334,"([-7.524708813916588, -0.7533773047229113, 1.075451564296261, 5.095051056369578, 14.420600006387971, 11.904290068168715, 7.359712781009255, 19.978079934540503, 10.727092421023825, 12.662279116229291, -1.0752734504740256, -8.149214920019155, -0.043219680579592135, -6.253380671457726, 10.754034129206513, -1.6918603101226637, 4.591668084285786, 4.08819238163624, -6.650874479354151, -10.463687880530504, -1.8339996093627262], ['Ancient Mage', 'Ancient Mage', 'Southsea Captain', 'Southsea Captain', 'Cone of Cold', 'Cone of Cold', 'Amani Berserker', 'Amani Berserker', 'War Golem', 'War Golem', 'Ancient Brewmaster', 'Ancient Brewmaster', 'Murloc Tidehunter', 'Murloc Tidehunter', 'Grimscale Oracle', 'Grimscale Oracle', 'Leper Gnome', 'Leper Gnome', 'Silverback Patriarch', 'Silverback Patriarch', 'Questing Adventurer', 'Questing Adventurer', 'Mad Bomber', 'Mad Bomber', 'Twilight Drake', 'Twilight Drake', 'Dread Corsair', 'Dread Corsair', 'Faerie Dragon', 'Faerie Dragon'])"
92,221.50481820106506,29,-23.6616091954023,1.9733333333333334,"([-7.524708813916588, -0.7533773047229113, 1.075451564296261, 5.095051056369578, 14.420600006387971, 11.904290068168715, 7.359712781009255, 19.978079934540503, 10.727092421023825, 12.662279116229291, -1.0752734504740256, -8.149214920019155, -0.043219680579592135, -6.253380671457726, 10.754034129206513, -1.6918603101226637, 4.591668084285786, 4.08819238163624, -6.650874479354151, -10.463687880530504, -1.8339996093627262], ['Ancient Mage', 'Ancient Mage', 'Southsea Captain', 'Southsea Captain', 'Cone of Cold', 'Cone of Cold', 'Amani Berserker', 'Amani Berserker', 'War Golem', 'War Golem', 'Ancient Brewmaster', 'Ancient Brewmaster', 'Murloc Tidehunter', 'Murloc Tidehunter', 'Grimscale Oracle', 'Grimscale Oracle', 'Leper Gnome', 'Leper Gnome', 'Silverback Patriarch', 'Silverback Patriarch', 'Questing Adventurer', 'Questing Adventurer', 'Mad Bomber', 'Mad Bomber', 'Twilight Drake', 'Twilight Drake', 'Dread Corsair', 'Dread Corsair', 'Faerie Dragon', 'Faerie Dragon'])"
93,257.0403473377228,29,-23.6616091954023,1.9733333333333334,"([-7.524708813916588, -0.7533773047229113, 1.075451564296261, 5.095051056369578, 14.420600006387971, 11.904290068168715, 7.359712781009255, 19.978079934540503, 10.727092421023825, 12.662279116229291, -1.0752734504740256, -8.149214920019155, -0.043219680579592135, -6.253380671457726, 10.754034129206513, -1.6918603101226637, 4.591668084285786, 4.08819238163624, -6.650874479354151, -10.463687880530504, -1.8339996093627262], ['Ancient Mage', 'Ancient Mage', 'Southsea Captain', 'Southsea Captain', 'Cone of Cold', 'Cone of Cold', 'Amani Berserker', 'Amani Berserker', 'War Golem', 'War Golem', 'Ancient Brewmaster', 'Ancient Brewmaster', 'Murloc Tidehunter', 'Murloc Tidehunter', 'Grimscale Oracle', 'Grimscale Oracle', 'Leper Gnome', 'Leper Gnome', 'Silverback Patriarch', 'Silverback Patriarch', 'Questing Adventurer', 'Questing Adventurer', 'Mad Bomber', 'Mad Bomber', 'Twilight Drake', 'Twilight Drake', 'Dread Corsair', 'Dread Corsair', 'Faerie Dragon', 'Faerie Dragon'])"
94,613.5161824226379,29,-23.6616091954023,1.9733333333333334,"([-7.524708813916588, -0.7533773047229113, 1.075451564296261, 5.095051056369578, 14.420600006387971, 11.904290068168715, 7.359712781009255, 19.978079934540503, 10.727092421023825, 12.662279116229291, -1.0752734504740256, -8.149214920019155, -0.043219680579592135, -6.253380671457726, 10.754034129206513, -1.6918603101226637, 4.591668084285786, 4.08819238163624, -6.650874479354151, -10.463687880530504, -1.8339996093627262], ['Ancient Mage', 'Ancient Mage', 'Southsea Captain', 'Southsea Captain', 'Cone of Cold', 'Cone of Cold', 'Amani Berserker', 'Amani Berserker', 'War Golem', 'War Golem', 'Ancient Brewmaster', 'Ancient Brewmaster', 'Murloc Tidehunter', 'Murloc Tidehunter', 'Grimscale Oracle', 'Grimscale Oracle', 'Leper Gnome', 'Leper Gnome', 'Silverback Patriarch', 'Silverback Patriarch', 'Questing Adventurer', 'Questing Adventurer', 'Mad Bomber', 'Mad Bomber', 'Twilight Drake', 'Twilight Drake', 'Dread Corsair', 'Dread Corsair', 'Faerie Dragon', 'Faerie Dragon'])"
